Season,TeamA,TeamB,Target,Elo_diff,AdjNetRtg_diff,Last5NetRtg_diff,Last10NetRtg_diff,TrendNetRtg_diff,NetRtg_diff,NetRtgStd_diff,NetRtgConf_diff,GamesPlayed_diff,eFG_diff,TS_diff,OREB_rate_diff,DREB_rate_diff,TO_rate_diff,AST_TO_diff,SeedNum_diff,SeedPower_diff,ConferenceElo_diff,OppElo_diff,OppNetRtg_diff,ConfTourneyWins_diff,WinPct_diff,MarginAvg_diff,MarginStd_diff,CloseWinPct_diff,HomeWinPct_diff,AwayWinPct_diff,NeutralWinPct_diff,KenPomNetRtg_diff,KenPomORtg_diff,KenPomDRtg_diff,KenPomAdjT_diff,KenPomLuck_diff,KenPomOdds_diff,H2HGames,H2HWinPct,H2HMargin,SeedMatchupUpsetRate
1985,1272,1412,1,-1.3642420526593924e-12,,,,,,,,,,,,,,,-5.0,0.35714285714285715,-2.5670039703361454,-4.936363456687559,,,0.16321839080459777,6.114942528735633,-0.1279283611587001,-0.1264367816091954,0.19999999999999996,0.14423076923076927,0.2857142857142857,,,,,,,0,,,0.29347826086956524
1985,1412,1272,0,1.3642420526593924e-12,,,,,,,,,,,,,,,5.0,-0.35714285714285715,2.5670039703361454,4.936363456687559,,,-0.16321839080459777,-6.114942528735633,0.1279283611587001,0.1264367816091954,-0.19999999999999996,-0.14423076923076927,-0.2857142857142857,,,,,,,0,,,0.29347826086956524
1985,1301,1431,1,45.643738602229405,,,,,,,,,,,,,,,-8.0,0.2424242424242424,4.275764111160697,-5.633083782561016,,,0.0,1.206896551724137,5.909985004399713,0.06896551724137932,0.09722222222222221,-0.05555555555555558,-0.5,,,,,,,0,,,0.3508771929824561
1985,1431,1301,0,-45.643738602229405,,,,,,,,,,,,,,,8.0,-0.2424242424242424,-4.275764111160697,5.633083782561016,,,0.0,-1.206896551724137,-5.909985004399713,-0.06896551724137932,-0.09722222222222221,0.05555555555555558,0.5,,,,,,,0,,,0.3508771929824561
1985,1437,1276,1,-9.16290731852905,,,,,,,,,,,,,,,7.0,-0.875,-7.193591708518397,-5.425492859037149,,,-0.23768472906403948,-5.95320197044335,-0.8365340070168568,-0.11206896551724138,-0.1633986928104575,-0.31818181818181823,,,,,,,,0,,,0.2125
1985,1276,1437,0,9.16290731852905,,,,,,,,,,,,,,,-7.0,0.875,7.193591708518397,5.425492859037149,,,0.23768472906403948,5.95320197044335,0.8365340070168568,0.11206896551724138,0.1633986928104575,0.31818181818181823,,,,,,,,0,,,0.2125
1985,1207,1260,1,12.527629684953808,,,,,,,,,,,,,,,-3.0,0.75,15.77906860372741,7.883548032682484,,,0.09259259259259256,8.899999999999999,-0.057905381999590944,-0.022222222222222227,-0.07692307692307687,0.19047619047619047,0.0,,,,,,,0,,,0.2777777777777778
1985,1260,1207,0,-12.527629684953808,,,,,,,,,,,,,,,3.0,-0.75,-15.77906860372741,-7.883548032682484,,,-0.09259259259259256,-8.899999999999999,0.057905381999590944,0.022222222222222227,0.07692307692307687,-0.19047619047619047,0.0,,,,,,,0,,,0.2777777777777778
1985,1210,1228,1,-3.053816827526134,,,,,,,,,,,,,,,-1.0,0.16666666666666669,-3.6899727672048357,-9.688187231031861,,,0.032258064516129004,-1.516129032258064,-0.35059921919211234,0.16129032258064516,-0.17647058823529416,0.19191919191919193,0.16666666666666663,,,,,,,0,,,0.3870967741935484
1985,1228,1210,0,3.053816827526134,,,,,,,,,,,,,,,1.0,-0.16666666666666669,3.6899727672048357,9.688187231031861,,,-0.032258064516129004,1.516129032258064,0.35059921919211234,-0.16129032258064516,0.17647058823529416,-0.19191919191919193,-0.16666666666666663,,,,,,,0,,,0.3870967741935484
1985,1272,1130,1,0.0,,,,,,,,,,,,,,,-9.0,0.40909090909090906,-0.22018778738492983,-4.5589380901967616,,,0.28116710875331563,5.179045092838197,-3.5374175769744802,0.01458885941644561,0.2857142857142857,0.1858974358974359,0.4285714285714286,,,,,,,0,,,0.2
1985,1130,1272,0,0.0,,,,,,,,,,,,,,,9.0,-0.40909090909090906,0.22018778738492983,4.5589380901967616,,,-0.28116710875331563,-5.179045092838197,3.5374175769744802,-0.01458885941644561,-0.2857142857142857,-0.1858974358974359,-0.4285714285714286,,,,,,,0,,,0.2
1985,1328,1256,1,58.97191525716221,,,,,,,,,,,,,,,-4.0,0.8,19.344166010900835,8.365367596579745,,,-0.09523809523809523,0.6214285714285719,5.430127786239046,0.023809523809523808,0.0,-0.25,0.04761904761904767,,,,,,,1,1.0,12.0,0.2
1985,1256,1328,0,-58.97191525716221,,,,,,,,,,,,,,,4.0,-0.8,-19.344166010900835,-8.365367596579745,,,0.09523809523809523,-0.6214285714285719,-5.430127786239046,-0.023809523809523808,0.0,0.25,-0.04761904761904767,,,,,,,1,0.0,-12.0,0.2
1985,1301,1104,1,-0.8001530867954898,,,,,,,,,,,,,,,-4.0,0.19047619047619047,9.114923454619884,2.5633278308475838,,,-0.010344827586206806,0.9241379310344824,6.856877237991782,0.00574712643678163,-0.0625,-0.01010101010101011,0.16666666666666669,,,,,,,0,,,0.375
1985,1104,1301,0,0.8001530867954898,,,,,,,,,,,,,,,4.0,-0.19047619047619047,-9.114923454619884,-2.5633278308475838,,,0.010344827586206806,-0.9241379310344824,-6.856877237991782,-0.00574712643678163,0.0625,0.01010101010101011,-0.16666666666666669,,,,,,,0,,,0.375
1985,1314,1120,1,12.039728053681074,,,,,,,,,,,,,,,-9.0,0.40909090909090906,9.114923454619884,2.0072002843921837,,,0.12124582869855394,3.955506117908788,-4.173082635404317,-0.1446051167964405,0.11111111111111116,0.17045454545454547,-0.04761904761904767,,,,,,,0,,,0.2
1985,1120,1314,0,-12.039728053681074,,,,,,,,,,,,,,,9.0,-0.40909090909090906,-9.114923454619884,-2.0072002843921837,,,-0.12124582869855394,-3.955506117908788,4.173082635404317,0.1446051167964405,-0.11111111111111116,-0.17045454545454547,0.04761904761904767,,,,,,,0,,,0.2
1985,1385,1246,1,10.116009117102521,,,,,,,,,,,,,,,-11.0,0.9166666666666666,5.611304513306322,-2.4196227564052606,,,0.3285714285714286,9.376190476190475,2.5832994642827867,0.12380952380952381,0.13736263736263743,0.5416666666666667,0.38888888888888884,,,,,,,0,,,0.0
1985,1246,1385,0,-10.116009117102521,,,,,,,,,,,,,,,11.0,-0.9166666666666666,-5.611304513306322,2.4196227564052606,,,-0.3285714285714286,-9.376190476190475,-2.5832994642827867,-0.12380952380952381,-0.13736263736263743,-0.5416666666666667,-0.38888888888888884,,,,,,,0,,,0.0
1985,1437,1268,1,28.903717579174327,,,,,,,,,,,,,,,3.0,-0.07500000000000001,-3.5036189413135617,-10.619600318278344,,,-0.011494252873563204,-1.158829676071056,-2.0025009814920587,-0.16509926854754442,-0.09722222222222221,0.04545454545454547,0.33333333333333337,,,,,,,1,0.0,-3.0,0.6666666666666666
1985,1268,1437,0,-28.903717579174327,,,,,,,,,,,,,,,-3.0,0.07500000000000001,3.5036189413135617,10.619600318278344,,,0.011494252873563204,1.158829676071056,2.0025009814920587,0.16509926854754442,0.09722222222222221,-0.04545454545454547,-0.33333333333333337,,,,,,,1,1.0,3.0,0.6666666666666666
1985,1207,1210,1,-33.32204510175188,,,,,,,,,,,,,,,-1.0,0.5,-3.5036189413135617,3.305010058698599,,,0.15173237753882918,6.311827956989246,-3.7347141482829347,-0.14695340501792115,0.09954751131221728,0.3015873015873015,0.0,,,,,,,0,,,0.4225352112676056
1985,1210,1207,0,33.32204510175188,,,,,,,,,,,,,,,1.0,-0.5,3.5036189413135617,-3.305010058698599,,,-0.15173237753882918,-6.311827956989246,3.7347141482829347,0.14695340501792115,-0.09954751131221728,-0.3015873015873015,0.0,,,,,,,0,,,0.4225352112676056
1985,1272,1328,1,-44.30854480790072,,,,,,,,,,,,,,,1.0,-0.5,-4.610945722791712,-0.1969774166766456,,,0.06321839080459768,-2.8517241379310345,-7.944243162979822,0.04022988505747127,0.0,0.10256410256410264,0.2857142857142857,,,,,,,0,,,0.4225352112676056
1985,1328,1272,0,44.30854480790072,,,,,,,,,,,,,,,-1.0,0.5,4.610945722791712,0.1969774166766456,,,-0.06321839080459768,2.8517241379310345,7.944243162979822,-0.04022988505747127,0.0,-0.10256410256410264,-0.2857142857142857,,,,,,,0,,,0.4225352112676056
1985,1385,1301,1,-45.64373860191154,,,,,,,,,,,,,,,-2.0,0.6666666666666667,-3.5036189413135617,5.066652626264386,,,0.21034482758620687,3.0091954022988503,-4.480199326249581,0.09425287356321838,0.04807692307692313,0.4305555555555556,0.38888888888888884,,,,,,,1,1.0,10.0,0.3684210526315789
1985,1301,1385,0,45.64373860191154,,,,,,,,,,,,,,,2.0,-0.6666666666666667,3.5036189413135617,-5.066652626264386,,,-0.21034482758620687,-3.0091954022988503,4.480199326249581,-0.09425287356321838,-0.04807692307692313,-0.4305555555555556,-0.38888888888888884,,,,,,,1,0.0,-10.0,0.3684210526315789
1985,1437,1314,1,35.83518937435201,,,,,,,,,,,,,,,6.0,-0.375,-3.5036189413135617,-2.821477134977613,,,-0.08676307007786432,-2.9555061179087883,1.0099198807321788,0.041156840934371525,0.0,-0.125,0.04761904761904767,,,,,,,0,,,0.75
1985,1314,1437,0,-35.83518937435201,,,,,,,,,,,,,,,-6.0,0.375,3.5036189413135617,2.821477134977613,,,0.08676307007786432,2.9555061179087883,-1.0099198807321788,-0.041156840934371525,0.0,0.125,-0.04761904761904767,,,,,,,0,,,0.75
1985,1207,1385,1,6.931471805281717,,,,,,,,,,,,,,,0.0,0.0,0.0,-1.1437060085547728,,,0.025925925925925908,3.9333333333333336,-2.4368496560139814,-0.15555555555555556,0.0,-0.017857142857142905,0.11111111111111116,,,,,,,3,0.6666666666666666,9.0,0.0
1985,1385,1207,0,-6.931471805281717,,,,,,,,,,,,,,,0.0,0.0,0.0,1.1437060085547728,,,-0.025925925925925908,-3.9333333333333336,2.4368496560139814,0.15555555555555556,0.0,0.017857142857142905,-0.11111111111111116,,,,,,,3,0.33333333333333337,-9.0,0.0
1985,1437,1272,1,28.903717579174327,,,,,,,,,,,,,,,6.0,-0.375,0.22018778738492983,-2.5313989840831255,,,-0.24137931034482762,-5.7586206896551735,3.106903898821578,-0.06896551724137931,-0.2222222222222222,-0.2692307692307693,-0.16666666666666663,,,,,,,0,,,0.75
1985,1272,1437,0,-28.903717579174327,,,,,,,,,,,,,,,-6.0,0.375,-0.22018778738492983,2.5313989840831255,,,0.24137931034482762,5.7586206896551735,-3.106903898821578,0.06896551724137931,0.2222222222222222,0.2692307692307693,0.16666666666666663,,,,,,,0,,,0.75
1985,1437,1207,1,24.849066498092498,,,,,,,,,,,,,,,7.0,-0.875,0.0,-0.19673598381518786,,,-0.2707535121328225,-10.977011494252874,0.749589557268342,0.026819923371647514,-0.14529914529914534,-0.3571428571428571,-0.16666666666666663,,,,,,,2,0.0,-4.5,0.2125
1985,1207,1437,0,-24.849066498092498,,,,,,,,,,,,,,,-7.0,0.875,0.0,0.19673598381518786,,,0.2707535121328225,10.977011494252874,-0.749589557268342,-0.026819923371647514,0.14529914529914534,0.3571428571428571,0.16666666666666663,,,,,,,2,1.0,4.5,0.2125
1986,1133,1431,1,53.06268817016212,,,,,,,,,,,,,,,-3.0,0.042857142857142844,-6.555981510427273,-5.887020414279732,,,0.09375,-0.40625,-2.4229941072091794,0.15625,0.0,0.29220779220779225,0.13333333333333341,,,,,,,0,,,0.389937106918239
1986,1431,1133,0,-53.06268817016212,,,,,,,,,,,,,,,3.0,-0.042857142857142844,6.555981510427273,5.887020414279732,,,-0.09375,0.40625,2.4229941072091794,-0.15625,0.0,-0.29220779220779225,-0.13333333333333341,,,,,,,0,,,0.389937106918239
1986,1177,1438,1,-4.69895041787413,,,,,,,,,,,,,,,7.0,-0.11666666666666668,3.430271777768212,-1.6763179883912471,,,-0.08374384236453203,-2.11576354679803,3.751300614617639,-0.029556650246305438,-0.11282051282051286,-0.08080808080808077,-0.0714285714285714,,,,,,,0,,,0.35625
1986,1438,1177,0,4.69895041787413,,,,,,,,,,,,,,,-7.0,0.11666666666666668,-3.430271777768212,1.6763179883912471,,,0.08374384236453203,2.11576354679803,-3.751300614617639,0.029556650246305438,0.11282051282051286,0.08080808080808077,0.0714285714285714,,,,,,,0,,,0.35625
1986,1181,1290,1,32.32236137159475,,,,,,,,,,,,,,,-15.0,0.9375,0.991061118608286,-2.4156247032653937,,,0.248868778280543,7.748868778280543,-0.7814048546285761,-0.05429864253393665,0.11111111111111116,0.3384615384615385,0.0,,,,,,,0,,,0.0125
1986,1290,1181,0,-32.32236137159475,,,,,,,,,,,,,,,15.0,-0.9375,-0.991061118608286,2.4156247032653937,,,-0.248868778280543,-7.748868778280543,0.7814048546285761,0.05429864253393665,-0.11111111111111116,-0.3384615384615385,0.0,,,,,,,0,,,0.0125
1986,1207,1403,1,-8.791010572936784,,,,,,,,,,,,,,,-9.0,0.17307692307692307,8.935336411794879,12.453988673689992,,,0.18901660280970622,12.84418901660281,4.651917200704858,-0.1596424010217114,0.41666666666666663,0.1608391608391609,-0.5,,,,,,,0,,,0.20625
1986,1403,1207,0,8.791010572936784,,,,,,,,,,,,,,,9.0,-0.17307692307692307,-8.935336411794879,-12.453988673689992,,,-0.18901660280970622,-12.84418901660281,-4.651917200704858,0.1596424010217114,-0.41666666666666663,-0.1608391608391609,0.5,,,,,,,0,,,0.20625
1986,1210,1265,1,8.295155473938621,,,,,,,,,,,,,,,-13.0,0.43333333333333335,7.707632750190214,1.9961420737347453,,,0.19285714285714295,8.17142857142857,1.1543890545656303,-0.07857142857142857,0.13333333333333341,0.2848484848484849,0.04761904761904767,,,,,,,0,,,0.06875
1986,1265,1210,0,-8.295155473938621,,,,,,,,,,,,,,,13.0,-0.43333333333333335,-7.707632750190214,-1.9961420737347453,,,-0.19285714285714295,-8.17142857142857,-1.1543890545656303,0.07857142857142857,-0.13333333333333341,-0.2848484848484849,-0.04761904761904767,,,,,,,0,,,0.06875
1986,1242,1299,1,52.0388698453296,,,,,,,,,,,,,,,-15.0,0.9375,17.569661619000044,12.933909502203278,,,0.1890909090909091,6.728484848484848,-0.7931731214408284,0.012121212121212116,0.09090909090909094,0.30000000000000004,-0.09999999999999998,,,,,,,0,,,0.0125
1986,1299,1242,0,-52.0388698453296,,,,,,,,,,,,,,,15.0,-0.9375,-17.569661619000044,-12.933909502203278,,,-0.1890909090909091,-6.728484848484848,0.7931731214408284,-0.012121212121212116,-0.09090909090909094,-0.30000000000000004,0.09999999999999998,,,,,,,0,,,0.0125
1986,1257,1180,1,58.5184611370039,,,,,,,,,,,,,,,-13.0,0.43333333333333335,12.022226278606922,8.480239838283978,,,0.17249417249417243,8.016317016317016,1.6579274247144138,-0.04895104895104896,0.24444444444444446,0.12878787878787884,-0.13333333333333341,,,,,,,0,,,0.06875
1986,1180,1257,0,-58.5184611370039,,,,,,,,,,,,,,,13.0,-0.43333333333333335,-12.022226278606922,-8.480239838283978,,,-0.17249417249417243,-8.016317016317016,-1.6579274247144138,0.04895104895104896,-0.24444444444444446,-0.12878787878787884,0.13333333333333341,,,,,,,0,,,0.06875
1986,1261,1345,1,58.97153863390008,,,,,,,,,,,,,,,5.0,-0.07575757575757575,9.023115436089938,3.8602243790837747,,,-0.06896551724137934,-1.7586206896551726,-1.448937267253486,-0.10344827586206896,-0.0714285714285714,-0.07142857142857145,0.33333333333333337,,,,,,,0,,,0.3875
1986,1345,1261,0,-58.97153863390008,,,,,,,,,,,,,,,-5.0,0.07575757575757575,-9.023115436089938,-3.8602243790837747,,,0.06896551724137934,1.7586206896551726,1.448937267253486,0.10344827586206896,0.0714285714285714,0.07142857142857145,-0.33333333333333337,,,,,,,0,,,0.3875
1986,1272,1123,1,23.978972893118453,,,,,,,,,,,,,,,-11.0,0.26190476190476186,9.825162107077631,4.978990843013435,,,0.14905450500556172,10.889877641824249,2.0075415658551687,-0.08008898776418244,0.25,-0.11538461538461542,0.25,,,,,,,0,,,0.14375
1986,1123,1272,0,-23.978972893118453,,,,,,,,,,,,,,,11.0,-0.26190476190476186,-9.825162107077631,-4.978990843013435,,,-0.14905450500556172,-10.889877641824249,-2.0075415658551687,0.08008898776418244,-0.25,0.11538461538461542,-0.25,,,,,,,0,,,0.14375
1986,1277,1449,1,-57.98423237837051,,,,,,,,,,,,,,,-7.0,0.11666666666666668,-4.799201569417164,-1.1168761338299191,,,0.1166666666666667,9.661904761904761,5.100575483750728,-0.09285714285714287,0.125,-0.09740259740259749,0.75,,,,,,,0,,,0.35625
1986,1449,1277,0,57.98423237837051,,,,,,,,,,,,,,,7.0,-0.11666666666666668,4.799201569417164,1.1168761338299191,,,-0.1166666666666667,-9.661904761904761,-5.100575483750728,0.09285714285714287,-0.125,0.09740259740259749,-0.75,,,,,,,0,,,0.35625
1986,1314,1428,1,-62.35180593772111,,,,,,,,,,,,,,,-11.0,0.26190476190476186,-12.146631630578213,-1.2604939795726295,,,0.16013824884792627,15.695852534562214,8.933186526451207,-0.16359447004608296,-0.0871794871794872,0.24999999999999994,1.0,,,,,,,0,,,0.14375
1986,1428,1314,0,62.35180593772111,,,,,,,,,,,,,,,11.0,-0.26190476190476186,12.146631630578213,1.2604939795726295,,,-0.16013824884792627,-15.695852534562214,-8.933186526451207,0.16359447004608296,0.0871794871794872,-0.24999999999999994,-1.0,,,,,,,0,,,0.14375
1986,1328,1318,1,47.18470503883941,,,,,,,,,,,,,,,-9.0,0.17307692307692307,13.901960098098925,9.741405427781956,,,-0.12873563218390804,0.5517241379310338,3.332005687721992,0.06091954022988505,-0.0625,-0.4423076923076923,-0.16666666666666663,,,,,,,0,,,0.20625
1986,1318,1328,0,-47.18470503883941,,,,,,,,,,,,,,,9.0,-0.17307692307692307,-13.901960098098925,-9.741405427781956,,,0.12873563218390804,-0.5517241379310338,-3.332005687721992,-0.06091954022988505,0.0625,0.4423076923076923,0.16666666666666663,,,,,,,0,,,0.20625
1986,1330,1452,1,-62.57663940289922,,,,,,,,,,,,,,,-1.0,0.013888888888888895,-4.647434544410089,-1.7769290434493996,,,0.06332138590203107,-0.9988052568697725,1.7686774261740634,0.02867383512544802,-0.08974358974358976,0.21153846153846156,-0.06666666666666671,,,,,,,0,,,0.51875
1986,1452,1330,0,62.57663940289922,,,,,,,,,,,,,,,1.0,-0.013888888888888895,4.647434544410089,1.7769290434493996,,,-0.06332138590203107,0.9988052568697725,-1.7686774261740634,-0.02867383512544802,0.08974358974358976,-0.21153846153846156,0.06666666666666671,,,,,,,0,,,0.51875
1986,1396,1239,1,-6.5058464928163176,,,,,,,,,,,,,,,1.0,-0.013888888888888895,4.647434544410089,2.8257118466503925,,,0.1490147783251231,5.618226600985222,-0.6165062128986385,-0.11083743842364531,0.23076923076923073,0.3571428571428571,-0.6,,,,,,,0,,,0.51875
1986,1239,1396,0,6.5058464928163176,,,,,,,,,,,,,,,-1.0,0.013888888888888895,-4.647434544410089,-2.8257118466503925,,,-0.1490147783251231,-5.618226600985222,0.6165062128986385,0.11083743842364531,-0.23076923076923073,-0.3571428571428571,0.6,,,,,,,0,,,0.51875
1986,1412,1281,1,-21.102156956976614,,,,,,,,,,,,,,,-5.0,0.07575757575757575,-15.323798710095389,-9.235131646872333,,,0.07459677419354838,3.805443548387097,-4.769766770673618,-0.09879032258064516,0.0,0.12121212121212122,0.261904761904762,,,,,,,0,,,0.3875
1986,1281,1412,0,21.102156956976614,,,,,,,,,,,,,,,5.0,-0.07575757575757575,15.323798710095389,9.235131646872333,,,-0.07459677419354838,-3.805443548387097,4.769766770673618,0.09879032258064516,0.0,-0.12121212121212122,-0.261904761904762,,,,,,,0,,,0.3875
1986,1437,1439,1,50.75337867031931,,,,,,,,,,,,,,,3.0,-0.042857142857142844,-3.7175542645913993,-2.54387115152349,,,-0.10649087221095332,-2.990872210953347,0.9870290129654062,0.004056795131845842,-0.06593406593406603,-0.09790209790209792,-0.11428571428571432,,,,,,,0,,,0.389937106918239
1986,1439,1437,0,-50.75337867031931,,,,,,,,,,,,,,,-3.0,0.042857142857142844,3.7175542645913993,2.54387115152349,,,0.10649087221095332,2.990872210953347,-0.9870290129654062,-0.004056795131845842,0.06593406593406603,0.09790209790209792,0.11428571428571432,,,,,,,0,,,0.389937106918239
1986,1104,1462,1,11.022184963639347,,,,,,,,,,,,,,,-7.0,0.11666666666666668,18.848632872741746,13.334820512258375,,,-0.11851851851851858,-0.36296296296296227,5.383479736593102,-0.05555555555555555,0.005494505494505475,-0.3333333333333333,0.0,,,,,,,0,,,0.35625
1986,1462,1104,0,-11.022184963639347,,,,,,,,,,,,,,,7.0,-0.11666666666666668,-18.848632872741746,-13.334820512258375,,,0.11851851851851858,0.36296296296296227,-5.383479736593102,0.05555555555555555,-0.005494505494505475,0.3333333333333333,0.0,,,,,,,0,,,0.35625
1986,1114,1323,1,-6.286177417094223,,,,,,,,,,,,,,,11.0,-0.26190476190476186,-13.515081106045955,-4.9786327740316665,,,-0.11481481481481481,-7.325925925925926,-3.9703159061187723,0.1925925925925926,-0.16666666666666663,0.08333333333333326,-0.5,,,,,,,0,,,0.14375
1986,1323,1114,0,6.286177417094223,,,,,,,,,,,,,,,-11.0,0.26190476190476186,13.515081106045955,4.9786327740316665,,,0.11481481481481481,7.325925925925926,3.9703159061187723,-0.1925925925925926,0.16666666666666663,-0.08333333333333326,0.5,,,,,,,0,,,0.14375
1986,1120,1112,1,2.3367911483951502,,,,,,,,,,,,,,,-1.0,0.013888888888888895,4.223913866672774,0.45806741890714875,,,-0.09450830140485311,-1.0638569604086845,3.4255588822685663,0.1558109833971903,-0.09999999999999998,-0.038461538461538436,0.16666666666666669,,,,,,,0,,,0.51875
1986,1112,1120,0,-2.3367911483951502,,,,,,,,,,,,,,,1.0,-0.013888888888888895,-4.223913866672774,-0.45806741890714875,,,0.09450830140485311,1.0638569604086845,-3.4255588822685663,-0.1558109833971903,0.09999999999999998,0.038461538461538436,-0.16666666666666669,,,,,,,0,,,0.51875
1986,1156,1231,1,9.179460851658405,,,,,,,,,,,,,,,11.0,-0.26190476190476186,-5.752482895267121,-6.0474068900432485,,,0.13888888888888884,9.988095238095239,-0.17015700078908047,-0.1044973544973545,0.1333333333333333,0.20454545454545459,0.0,,,,,,,0,,,0.14375
1986,1231,1156,0,-9.179460851658405,,,,,,,,,,,,,,,-11.0,0.26190476190476186,5.752482895267121,6.0474068900432485,,,-0.13888888888888884,-9.988095238095239,0.17015700078908047,0.1044973544973545,-0.1333333333333333,-0.20454545454545459,0.0,,,,,,,0,,,0.14375
1986,1228,1193,1,21.202718203005816,,,,,,,,,,,,,,,-9.0,0.17307692307692307,6.86264861146924,8.497804845396104,,,-0.10344827586206895,6.96551724137931,4.248077835105583,-0.24137931034482757,0.14583333333333337,-0.4545454545454546,-0.16666666666666663,,,,,,,0,,,0.20625
1986,1193,1228,0,-21.202718203005816,,,,,,,,,,,,,,,9.0,-0.17307692307692307,-6.86264861146924,-8.497804845396104,,,0.10344827586206895,-6.96551724137931,-4.248077835105583,0.24137931034482757,-0.14583333333333337,0.4545454545454546,0.16666666666666663,,,,,,,0,,,0.20625
1986,1235,1275,1,-5.094408879632965,,,,,,,,,,,,,,,-3.0,0.042857142857142844,13.968596374424806,8.987332962076607,,,-0.15608465608465605,-3.6732804232804233,2.825644166228347,0.07936507936507936,0.09090909090909094,-0.46153846153846156,0.25,,,,,,,0,,,0.389937106918239
